track_id,frame,fluorescence
4,41,1.1246955697689731
4,42,1.1215836862506001
4,43,1.1216068536316006
4,44,1.1210592644416317
4,45,1.125058772484923
4,46,1.1228032588026717
4,47,1.1248063182455763
4,48,1.1269191789153064
4,49,1.123784178882755
4,50,1.125236017526912
4,51,1.1295343042499182
4,52,1.1273680887775646
4,53,1.1295614451342033
4,54,1.1432924067529386
4,55,1.1437382552536925
4,56,1.144569180245803
4,57,1.143521011333917
4,58,1.1487430374024399
4,59,1.1483963592290316
4,60,1.1477276659755815
4,61,1.1530052054425313
4,62,1.1495729959609118
4,63,1.1515495145899175
4,64,1.1486683393250567
4,65,1.1567369331032762
4,66,1.1502245225965233
4,67,1.157057935713133
4,68,1.1580744371096485
4,69,1.1582217946840876
4,70,1.1604240979560612
4,71,1.1594244910981744
4,72,1.160573467603188
4,73,1.157836825734882
4,74,1.1620713538013612
4,75,1.1625889319955622
4,76,1.1584482434051955
4,77,1.1571842399730299
4,78,1.158388182224295
4,79,1.1592753600685648
4,80,1.1562170963450684
5,0,1.1668612897692465
5,1,1.1653613979595072
5,2,1.1689739470888911
5,3,1.1659740900151532
5,4,1.1653737554931067
5,5,1.1638763480622456
5,6,1.1660555984723753
5,7,1.1649096995730197
5,8,1.1627422835793944
5,9,1.1687533542177144
5,10,1.1665471302248587
5,11,1.1666542416715633
5,12,1.166750939807115
5,13,1.1680411730813713
5,14,1.1669004051791656
5,15,1.1650462244485806
5,16,1.1670660008648557
5,17,1.169323872830644
5,18,1.1715750435450718
5,19,1.1701400899843686
5,20,1.1704516366183069
5,21,1.1693165618121413
5,22,1.1719841998564773
5,23,1.1701040842296246
5,24,1.1725451642078526
5,25,1.166688080434937
5,26,1.1679779912755204
5,27,1.1674709145188775
5,28,1.1705843168420653
5,29,1.1674335096671662
5,30,1.168987244852665
5,31,1.1709878712515085
5,32,1.1671756494098697
5,33,1.171149107919349
5,34,1.1717445648105487
5,35,1.1679447906750138
5,36,1.1699021081023306
5,37,1.1543460134425936
5,38,1.140323204715715
5,39,1.133016941555124
5,40,1.1307333892201583
5,41,1.130748749383768
5,42,1.131264223172969
5,43,1.129406937331439
5,44,1.1341663466266563
5,45,1.1318181052748228
5,46,1.1342025232549413
5,47,1.1344923199859405
5,48,1.1357735338152386
5,49,1.1345338275644263
5,50,1.137821350223573
5,51,1.1390196089433082
5,52,1.1381574694204761
5,53,1.1381278131318888
5,54,1.1503891993430364
5,55,1.1585273550772281
5,56,1.1556627045820058
5,57,1.15792213598178
5,58,1.1587668022874347
5,59,1.162886292029383
5,60,1.1615002704051274
5,61,1.1567355038769622
5,62,1.1651970056024066
5,63,1.165286291610668
5,64,1.1607319135309015
5,65,1.1669453574404551
5,66,1.1685539450170095
5,67,1.1685935966694179
5,68,1.1682876179618675
5,69,1.1698336033797838
5,70,1.1665280502715105
5,71,1.1682243413892035
5,72,1.1723768655657625
5,73,1.1695029513653137
5,74,1.1687302190972013
5,75,1.1724690274934155
5,76,1.1671303715217405
5,77,1.17040323802553
5,78,1.1723304886794597
5,79,1.172590115066462
5,80,1.1699495095257622
6,0,1.1835984456052848
6,1,1.1817034200104257
6,2,1.183544339579436
6,3,1.1842723035457734
6,4,1.1817276804186003
6,5,1.181908304517034
6,6,1.1820754638635342
6,7,1.1851669079060867
6,8,1.1857446536132594
6,9,1.1850477037672047
6,10,1.1820521555215568
6,11,1.1875869330112194
6,12,1.1848724054813355
6,13,1.1827290212558508
6,14,1.1850209738855295
6,15,1.1868953718862827
6,16,1.1864309387804644
6,17,1.1901261067764421
6,18,1.189284274423035
6,19,1.188497715186388
6,20,1.1924710138663042
6,21,1.1876735149799342
6,22,1.189048666467161
6,23,1.1907699691580373
6,24,1.1902676154601992
6,25,1.1893036309860925
6,26,1.1905276997883256
6,27,1.1882692465652778
6,28,1.191786234439955
6,29,1.1903973670972907
6,30,1.1852906474624443
6,31,1.1899966502525487
6,32,1.1891675954821443
6,33,1.192849906130808
6,34,1.1851757247280237
6,35,1.187675229192065
6,36,1.1858627574349172
6,37,1.1779996347667463
6,38,1.1654886279357572
6,39,1.1602250046775948
6,40,1.15866229530865
6,41,1.1568131627994858
6,42,1.1560990830805158
6,43,1.1568515040051064
6,44,1.1541720037875278
6,45,1.1560225263240331
6,46,1.1564319244873067
6,47,1.1592152689794208
6,48,1.155523884897352
6,49,1.1557754513231109
6,50,1.1559457454298239
6,51,1.1558115952513395
6,52,1.1527659012030391
6,53,1.157168658637265
6,54,1.1590740960101922
6,55,1.1680457674925242
6,56,1.1668361987835785
6,57,1.1704341209374836
6,58,1.1756917176484254
6,59,1.1743035088547276
6,60,1.1801225155801782
6,61,1.1805281422965834
6,62,1.1834917490738728
6,63,1.1762921150578602
6,64,1.1805722776742742
6,65,1.1818005421660753
6,66,1.178146695170415
6,67,1.1836969521514025
6,68,1.1867882063456752
6,69,1.1849313000964439
6,70,1.1822429041031344
6,71,1.1898952898903563
6,72,1.1901817442788678
6,73,1.1899153591261866
6,74,1.1943758558600084
6,75,1.1876880312501472
6,76,1.1908977541285541
6,77,1.1918311447843344
6,78,1.1947865549638899
6,79,1.1893436721663262
6,80,1.1945174300363377
7,0,1.160041646872381
7,1,1.1592358912444618
7,2,1.158914159526296
7,3,1.1547380410901196
7,4,1.1593201128844968
7,5,1.1576427057782166
7,6,1.1571959426458787
7,7,1.1580270689547463
7,8,1.1576122259154438
7,9,1.15621217060999
7,10,1.157706748260653
7,11,1.1577747286079692
7,12,1.1568929273904678
7,13,1.1630421519738212
7,14,1.1608327028281822
7,15,1.1616120835063557
7,16,1.1633166647941413
7,17,1.1621407238613324
7,18,1.1646853289844483
7,19,1.1650391773194002
7,20,1.1644245081929698
7,21,1.1637240700724782
7,22,1.1658963809342404
7,23,1.1648138039164984
7,24,1.1671471361530947
7,25,1.166517144116883
7,26,1.1681110297852006
7,27,1.165680022637507
7,28,1.1632328729096013
7,29,1.1618829669375155
7,30,1.1661462234084072
7,31,1.16469225537358
7,32,1.1660298306263073
7,33,1.1643066392868304
7,34,1.1658438691968491
7,35,1.1662755412713233
7,36,1.1675082784142574
7,37,1.162536831951664
7,38,1.151185121818026
7,39,1.1494852728317242
7,40,1.148052089121099
7,41,1.145490201297207
7,42,1.146704094961268
7,43,1.1474589346491968
7,44,1.1467576484115025
7,45,1.146679138200281
7,46,1.1460218342262476
7,47,1.1437465419435962
7,48,1.1450774674905564
7,49,1.1466773285697238
7,50,1.143231844080726
7,51,1.143747378225615
7,52,1.141092853160433
7,53,1.1457339306043375
7,54,1.1486699764662986
7,55,1.1503985479863383
7,56,1.1550960298243365
7,57,1.1568935806944503
7,58,1.1621210835611544
7,59,1.1610704974372956
7,60,1.1638445466179943
7,61,1.1652444288550279
7,62,1.164588616465385
7,63,1.1667518237976653
7,64,1.1689802731698153
7,65,1.1662763265885387
7,66,1.1633443353792343
7,67,1.16771476398076
7,68,1.1696062304400316
7,69,1.1676102182218238
7,70,1.170851216170037
7,71,1.1684241600205798
7,72,1.1720376961804173
7,73,1.1733187312768458
7,74,1.1749020291662087
7,75,1.1760746260951356
7,76,1.17214510784108
7,77,1.1748127584599508
7,78,1.1770338999912793
7,79,1.1739969211871388
7,80,1.176137721539202
8,0,1.193112528785839
8,1,1.1878272213574377
8,2,1.1877794086180526
8,3,1.1851354615621263
8,4,1.1896164933433686
8,5,1.1853256531442682
8,6,1.188961337637863
8,7,1.1878195653703862
8,8,1.187486015672578
8,9,1.190641558128661
8,10,1.1845743495272971
8,11,1.1904097866004741
8,12,1.1864651880427102
8,13,1.1847015274462362
8,14,1.1862865551478745
8,15,1.1876058315778435
8,16,1.1891105847543817
8,17,1.189258881023157
8,18,1.1870682179918741
8,19,1.1923237111233178
8,20,1.1936734231126376
8,21,1.188077867628241
8,22,1.1898263562259292
8,23,1.1887042771745382
8,24,1.1863728420974824
8,25,1.19140691118719
8,26,1.1898549610377618
8,27,1.1920638880036332
8,28,1.1918557282691224
8,29,1.1916915042065936
8,30,1.191040419508368
8,31,1.1905293917497066
8,32,1.1878729842469267
8,33,1.1925809445117346
8,34,1.1917702791546845
8,35,1.19339022146217
8,36,1.1923826933612724
8,37,1.1792196621687718
8,38,1.163880867565237
8,39,1.1664926722938378
8,40,1.1615315910795987
8,41,1.1596130741752666
8,42,1.1566199948412945
8,43,1.1597552263896642
8,44,1.160613908366168
8,45,1.1565222614516613
8,46,1.1613152919446532
8,47,1.160778659400745
8,48,1.158967961074472
8,49,1.1589960166109607
8,50,1.1642050059737046
8,51,1.1617734247874278
8,52,1.1590207605057363
8,53,1.1626305454184207
8,54,1.1691989556639037
8,55,1.1699071863669182
8,56,1.1744315142233928
8,57,1.1749681291600949
8,58,1.1754833811196315
8,59,1.1825572982012689
8,60,1.1819105965280654
8,61,1.1848276364006445
8,62,1.1826456501106497
8,63,1.181154659657796
8,64,1.181238852417721
8,65,1.1847341664088253
8,66,1.184826036438927
8,67,1.1889008112032062
8,68,1.183634049460245
8,69,1.1864091305990367
8,70,1.18734368081882
8,71,1.189330413967663
8,72,1.1876524115442821
8,73,1.191535371284325
8,74,1.19104013499384
8,75,1.193768694504119
8,76,1.1905256030912592
8,77,1.1877095708018688
8,78,1.1920101143688577
8,79,1.1947238577241124
8,80,1.1930415068839333
9,0,1.1770517652729537
9,1,1.1803412583011743
9,2,1.176829072780574
9,3,1.175094820092361
9,4,1.172098255576456
9,5,1.175805411148824
9,6,1.1787755625644325
9,7,1.174976013714496
9,8,1.1763553339115773
9,9,1.1751541022691656
9,10,1.1756107433563405
9,11,1.175076650301341
9,12,1.1727555725707832
9,13,1.1732849907079783
9,14,1.1745237008513338
9,15,1.1742565755046892
9,16,1.1757769193344234
9,17,1.1740739416864436
9,18,1.180006552728585
9,19,1.1777139968364605
9,20,1.1784695998434578
9,21,1.1803796332595224
9,22,1.177555759884768
9,23,1.176598440486009
9,24,1.1786122939974464
9,25,1.1800552196373983
9,26,1.179934389243232
9,27,1.176913047992741
9,28,1.1773905669757334
9,29,1.1779106297098065
9,30,1.1772337997168683
9,31,1.18146566595959
9,32,1.180218130007534
9,33,1.1812074225250766
9,34,1.1771535684675478
9,35,1.178393215427553
9,36,1.176634164947651
9,37,1.1681788569846492
9,38,1.1579396468976504
9,39,1.1532124272836433
9,40,1.151949767844869
9,41,1.1504297212420938
9,42,1.149546305207535
9,43,1.1508213480717955
9,44,1.1478198520500504
9,45,1.14746787818545
9,46,1.1479821762067384
9,47,1.1507393847308998
9,48,1.1486368465376118
9,49,1.1466695654468575
9,50,1.148208378145816
9,51,1.1448512727659754
9,52,1.1459220351148955
9,53,1.1499861591547562
9,54,1.1518661264242958
9,55,1.1579981486905677
9,56,1.1658998340303894
9,57,1.1659922027988547
9,58,1.1702050866166132
9,59,1.1685576901466093
9,60,1.1707433039045796
9,61,1.1718468060587917
9,62,1.1705666116853721
9,63,1.1695020424225016
9,64,1.172135778666953
9,65,1.172875470622702
9,66,1.175644315136111
9,67,1.1741773233255375
9,68,1.1721493881178981
9,69,1.177664554649844
9,70,1.1754433248154261
9,71,1.1788747215107422
9,72,1.1781548268305924
9,73,1.1773680815384007
9,74,1.1819671710468294
9,75,1.1812787410029966
9,76,1.1790494761791885
9,77,1.1854756255163645
9,78,1.1823865754755578
9,79,1.1775241814884887
9,80,1.178286075452569
10,0,1.133051504973405
10,1,1.1370687757071294
10,2,1.134978239726112
10,3,1.13321579751886
10,4,1.1323428960005644
10,5,1.1357830615127789
10,6,1.132795575328964
10,7,1.132259527228121
10,8,1.1265910914153117
10,9,1.1299120494861044
10,10,1.1327101114436378
10,11,1.1300665848523077
10,12,1.1329297710769182
10,13,1.132363525958557
10,14,1.1310269565264592
10,15,1.1322179061889364
10,16,1.1322496939102284
10,17,1.1299556345759276
10,18,1.1317336796059054
10,19,1.12842345197052
10,20,1.1324583472721375
10,21,1.1330899609552403
10,22,1.1352422432128297
10,23,1.1306827439883405
10,24,1.1302369712601807
10,25,1.1333930241947698
10,26,1.129440045638406
10,27,1.1324766956194745
10,28,1.1290441809694283
10,29,1.1322950824640443
10,30,1.1313563976953867
10,31,1.1298638425041505
10,32,1.1304934728622482
10,33,1.1343928111982033
10,34,1.1335548258679335
10,35,1.1302210387446057
10,36,1.12890647399305
10,37,1.126037996949116
10,38,1.1233702257577574
10,39,1.1173259887463889
10,40,1.1214725877868783
10,41,1.1231963033789294
10,42,1.1218522108274296
10,43,1.1180182448203433
10,44,1.1115543117094702
10,45,1.1127550217688142
10,46,1.1155893918705186
10,47,1.114965749558661
10,48,1.112323890106504
10,49,1.1183136944613947
10,50,1.1115433443388405
10,51,1.11121154980448
10,52,1.1153097802746705
10,53,1.1154946162693216
10,54,1.1170148803483553
10,55,1.122450563226917
10,56,1.1201469789184988
10,57,1.1243586091411868
10,58,1.126432988427916
10,59,1.125469307204188
10,60,1.1281404915350846
10,61,1.1267286350992503
10,62,1.13049961435345
10,63,1.1307679193120959
10,64,1.1285453380727763
10,65,1.1289788780381915
10,66,1.1312362999073626
10,67,1.1338461884836033
10,68,1.1272032358432058
10,69,1.128712704144817
10,70,1.131104422739679
10,71,1.129554388707922
10,72,1.132903102413607
10,73,1.1347997723407013
10,74,1.1327426095882853
10,75,1.1322399489767379
10,76,1.1338483366256489
10,77,1.1346035355019697
10,78,1.1342457300605489
10,79,1.1331954215225197
10,80,1.1321883654091647
11,0,1.1756280036723834
11,1,1.1699411255956456
11,2,1.1739314904814275
11,3,1.1702817452912182
11,4,1.1731056996292144
11,5,1.1762571007228455
11,6,1.1731512130935957
11,7,1.173188310903021
11,8,1.1750380875857591
11,9,1.1707201516590164
11,10,1.1710796740188913
11,11,1.1719941528082072
11,12,1.1717165555582012
11,13,1.1686658074587117
11,14,1.1708117228826327
11,15,1.1716993575437413
11,16,1.173308093757451
11,17,1.1713450114734567
11,18,1.1733291309612046
11,19,1.1758661709903464
11,20,1.1756617426218756
11,21,1.172825711015451
11,22,1.173211271724048
11,23,1.1739002756240247
11,24,1.1761451034389985
11,25,1.1736229585589153
11,26,1.175135314146957
11,27,1.1756046289296334
11,28,1.1711819591803758
11,29,1.1730123796784426
11,30,1.1760376321770138
11,31,1.176039583018653
11,32,1.1725274806897936
11,33,1.1778881885185608
11,34,1.1804556060555997
11,35,1.1736390272401944
11,36,1.1716390532307428
11,37,1.1635718259166523
11,38,1.1559481746061078
11,39,1.149280752436987
11,40,1.1487371684717826
11,41,1.1479699498783977
11,42,1.1473109497271092
11,43,1.1485059003839948
11,44,1.1456050318302708
11,45,1.1474516121328455
11,46,1.14558108293149
11,47,1.1440666010761347
11,48,1.1472232804610354
11,49,1.1486459132222504
11,50,1.1457740188229262
11,51,1.1459014320902023
11,52,1.148105050402798
11,53,1.1521962807653865
11,54,1.1536487584085429
11,55,1.1520883096701984
11,56,1.1586160767175864
11,57,1.1589645779008217
11,58,1.1630785555649397
11,59,1.1655773575755968
11,60,1.1634772573827876
11,61,1.1635641715916558
11,62,1.1619065560632904
11,63,1.1652074934016077
11,64,1.1622754330440561
11,65,1.1646998294054536
11,66,1.16502664586575
11,67,1.165051057260445
11,68,1.168136922667903
11,69,1.1665296005017425
11,70,1.169664098295975
11,71,1.1704874045792029
11,72,1.1737576721238863
11,73,1.172228501439032
11,74,1.1745689417615905
11,75,1.1744541212102517
11,76,1.1740163299328132
11,77,1.1746567397254024
11,78,1.1738542126377784
11,79,1.1746072058281396
11,80,1.17530948015675
12,0,1.1499800121884587
12,1,1.149930433822599
12,2,1.1430625906992693
12,3,1.1426807653955506
12,4,1.1457330809829287
12,5,1.1480685517663192
12,6,1.1449508093316285
12,7,1.1479991691005065
12,8,1.1443562969320016
12,9,1.1430156782269991
12,10,1.145086182427212
12,11,1.1464158120153616
12,12,1.1460918191888925
12,13,1.1441293848680576
12,14,1.1501468228823835
12,15,1.1459328964596067
12,16,1.1459700383373965
12,17,1.142382008318494
12,18,1.1483373022901502
12,19,1.1466756960570779
12,20,1.1514728298274757
12,21,1.1456814492773193
12,22,1.1450303658377665
12,23,1.1511480865261956
12,24,1.1447817334897434
12,25,1.144363466020405
12,26,1.1480037856130414
12,27,1.1421525828033199
12,28,1.1469801223460308
12,29,1.1475999336165525
12,30,1.1474905175670809
12,31,1.149062335640811
12,32,1.1491867718105755
12,33,1.1458592825076057
12,34,1.1485905282384
12,35,1.1463024624486693
12,36,1.1508135041046954
12,37,1.1362658366587015
12,38,1.126888539818054
12,39,1.1245341143450738
12,40,1.122910380719027
12,41,1.1206849147363656
12,42,1.1249480616863978
12,43,1.1206938592428293
12,44,1.1226262034734695
12,45,1.122795453765058
12,46,1.121866015874543
12,47,1.123441165510701
12,48,1.1264905678355073
12,49,1.1244270079946812
12,50,1.126830157176456
12,51,1.1262632928248304
12,52,1.1236663132476672
12,53,1.1257818713241008
12,54,1.1319873387052277
12,55,1.1328693964533998
12,56,1.1322819077807496
12,57,1.1375073128169213
12,58,1.1348353364477697
12,59,1.1350004761658754
12,60,1.14358890001196
12,61,1.1395756016283
12,62,1.1391436068049319
12,63,1.1409066169823388
12,64,1.1407685042672602
12,65,1.1465291179877486
12,66,1.1429995566970157
12,67,1.1455491116650696
12,68,1.1482720763725638
12,69,1.1478191270075764
12,70,1.1524600981809674
12,71,1.1479528058232034
12,72,1.1509818614695124
12,73,1.1552089986039265
12,74,1.1514181286859941
12,75,1.1527067639882227
12,76,1.1498325861427976
12,77,1.1519981670409825
12,78,1.1508751064465328
12,79,1.1458142074575541
12,80,1.1464930721569973
13,0,1.11036939460905
13,1,1.1111245750444787
13,2,1.1110469746670664
13,3,1.1092386084395718
13,4,1.1102263406468253
13,5,1.1085701129122176
13,6,1.1118335902634346
13,7,1.1090937510719985
13,8,1.1083155337983324
13,9,1.1070282436820433
13,10,1.1118206700723474
13,11,1.1095949242021168
13,12,1.112472806076848
13,13,1.112204255915896
13,14,1.1091265417993241
13,15,1.1083570252145165
13,16,1.112047994750439
13,17,1.1075057638003296
13,18,1.1131457973447634
13,19,1.114050256545356
13,20,1.109617564619174
13,21,1.1135323659913139
13,22,1.1144192005857307
13,23,1.1127390754496134
13,24,1.1140603845542723
13,25,1.1057380193354887
13,26,1.1118788350473843
13,27,1.1102177285739963
13,28,1.1075025486629695
13,29,1.1108064088583216
13,30,1.1126454414295335
13,31,1.1096163646331128
13,32,1.110624316115594
13,33,1.1090603153554464
13,34,1.1094164683844019
13,35,1.1077937113795413
13,36,1.1086051852252468
13,37,1.1076901605389147
13,38,1.104304473793798
13,39,1.0948378180915712
13,40,1.0967090871482348
13,41,1.0994089331538925
13,42,1.1000407925705267
13,43,1.0992231315622116
13,44,1.09878764671056
13,45,1.1007226799347278
13,46,1.1006368026067013
13,47,1.0994095645909987
13,48,1.0984140567031515
13,49,1.0958528865957238
13,50,1.0937462884524791
13,51,1.095409377044139
13,52,1.0949853475219953
13,53,1.095626435236208
13,54,1.099493082335478
13,55,1.1033999479024355
13,56,1.1018636922046698
13,57,1.1028762777467451
13,58,1.1055773921561423
13,59,1.1089686252466915
13,60,1.1056144840761404
13,61,1.10605221644871
13,62,1.1078568619076685
13,63,1.107129990161559
13,64,1.1118947332593223
13,65,1.1087784180890536
13,66,1.1101154250139946
13,67,1.1048730298661007
13,68,1.1069580888070885
13,69,1.1056695819995668
13,70,1.1119028885447675
13,71,1.108235096851754
13,72,1.1103287981387786
13,73,1.1081643481947945
13,74,1.1113598618456382
13,75,1.1144179512464967
13,76,1.1114359929135929
13,77,1.107325745920845
13,78,1.1133138646370695
13,79,1.1121637157999271
13,80,1.1111260826798228
14,0,1.1355154264933351
14,1,1.1347089455837809
14,2,1.132270803543456
14,3,1.1347621157078172
14,4,1.1378367097798365
14,5,1.1390608835117086
14,6,1.1331030490483076
14,7,1.136413426533132
14,8,1.1349264164033959
14,9,1.1343362382383435
14,10,1.1369207363161944
14,11,1.1377294752713751
14,12,1.1361606561453275
14,13,1.1388057397169724
14,14,1.1388482006658283
14,15,1.1345895282428766
14,16,1.1358143870010966
14,17,1.1336927665628198
14,18,1.1396525635656847
14,19,1.136640735135257
14,20,1.136821078754602
14,21,1.1355560167403385
14,22,1.1336922948314505
14,23,1.1357035373633846
14,24,1.1367109405645373
14,25,1.1379265708178494
14,26,1.1384909537816819
14,27,1.1359177608184812
14,28,1.1384352972652754
14,29,1.1388279610205787
14,30,1.1332000671157
14,31,1.137301633910141
14,32,1.1416698313058051
14,33,1.1404561165558726
14,34,1.1400797921096955
14,35,1.1394189726057635
14,36,1.1385490480089955
14,37,1.1303701748214834
14,38,1.1268227881245183
14,39,1.120688495316068
