track_id,frame,fluorescence
7,37,1.1496784125375163
7,38,1.1418893227945044
7,39,1.1378568598435472
7,40,1.1347380376166325
7,41,1.132712786040224
7,42,1.1346537126387921
7,43,1.1326874812059116
7,44,1.133957096890075
7,45,1.136828315330241
7,46,1.1330732836766493
7,47,1.1347847323619726
7,48,1.1353338254699965
7,49,1.1341784065600817
7,50,1.1366781762567773
7,51,1.1354998288913167
7,52,1.1336960063439332
7,53,1.1303633699434303
7,54,1.1314879401728568
7,55,1.1334478585674623
7,56,1.1336426048317623
7,57,1.1372633141435853
7,58,1.141807627438545
7,59,1.1439004557744594
7,60,1.1475133401970703
7,61,1.146233854484292
7,62,1.1505061404941475
7,63,1.1457797258937452
7,64,1.1452293030354965
7,65,1.1482752458033008
7,66,1.1473381578490118
7,67,1.148805658818519
7,68,1.1477639000127586
7,69,1.1504661930745008
7,70,1.1513524061757636
7,71,1.1534868194306764
7,72,1.1495749930321075
7,73,1.1504290852379786
7,74,1.1528359550040062
7,75,1.1531276521307228
7,76,1.1531770389349003
7,77,1.155087308793584
7,78,1.1511835218979947
7,79,1.1570334971194536
7,80,1.1535009883691352
8,0,1.1694729964576667
8,1,1.167744054341707
8,2,1.1681127657695094
8,3,1.1646396469660982
8,4,1.168067244545354
8,5,1.1672045021356148
8,6,1.1687776770741145
8,7,1.1674077488131214
8,8,1.1706518697628756
8,9,1.165354221186568
8,10,1.1721730438993447
8,11,1.1671543917787413
8,12,1.1711512262023627
8,13,1.1695328300451873
8,14,1.1712301190003507
8,15,1.1731709003793585
8,16,1.1712947400440388
8,17,1.1699755454365668
8,18,1.1695253204217784
8,19,1.1683820654196209
8,20,1.1711637600260465
8,21,1.171240096413135
8,22,1.1726194269780856
8,23,1.1711227444931311
8,24,1.1689443615866575
8,25,1.1695209846011496
8,26,1.167752358872759
8,27,1.1736373892717997
8,28,1.1714968983487932
8,29,1.17243733117569
8,30,1.1707279572411657
8,31,1.172944690434681
8,32,1.168840861810018
8,33,1.173225285447478
8,34,1.1698935265922425
8,35,1.169655379342309
8,36,1.171378221959288
8,37,1.167547723183039
8,38,1.1574103426374538
8,39,1.1516961981122313
8,40,1.1488814671133813
8,41,1.148722796545405
8,42,1.1485506476163858
8,43,1.1502417425650218
8,44,1.1475580832324335
8,45,1.148266462915068
8,46,1.1518683179249942
8,47,1.149271657458208
8,48,1.1494054893352763
8,49,1.1511216143524756
8,50,1.148551854060764
8,51,1.1472201526816501
8,52,1.1526892874976575
8,53,1.149026269137215
8,54,1.1509947407988923
8,55,1.147188559163645
8,56,1.1511242648746736
8,57,1.1606217170533106
8,58,1.1661004049292154
8,59,1.1664886105160748
8,60,1.165849844741263
8,61,1.169042639198454
8,62,1.1708621430218105
8,63,1.165234058323535
8,64,1.1696769529816953
8,65,1.1732013201954123
8,66,1.170919107562764
8,67,1.1719280631181157
8,68,1.1724981286126392
8,69,1.1705034005710875
8,70,1.173291459736263
8,71,1.1672818981340332
8,72,1.1720581808820167
8,73,1.1690691045758714
8,74,1.1711389290215921
8,75,1.16943519414393
8,76,1.172377233963407
8,77,1.1715405441169129
8,78,1.1701632281475949
8,79,1.169799979355169
8,80,1.1722883266642066
9,0,1.1686517045093232
9,1,1.1678624089992822
9,2,1.1677708471175485
9,3,1.1653949022362704
9,4,1.168364862613916
9,5,1.1701478927171218
9,6,1.1701208688096132
9,7,1.168919204743227
9,8,1.1680857835550214
9,9,1.167150940043116
9,10,1.1702916066240172
9,11,1.1723932076748236
9,12,1.1712377942780434
9,13,1.1748790541615004
9,14,1.1728218778186337
9,15,1.1745924582684515
9,16,1.1712777300780268
9,17,1.168635211527566
9,18,1.1714909688380328
9,19,1.1710493689246613
9,20,1.1721275157066622
9,21,1.1738038796277657
9,22,1.173849290541585
9,23,1.1742067529002604
9,24,1.1716424409735313
9,25,1.1690876002622097
9,26,1.1741840389068174
9,27,1.173627651434552
9,28,1.1751338187910247
9,29,1.174309273929428
9,30,1.1756097076719747
9,31,1.1750325559253694
9,32,1.1771857319548868
9,33,1.17397414560254
9,34,1.1712429037650272
9,35,1.1737804652390755
9,36,1.1736064423999277
9,37,1.1697362897189665
9,38,1.1610641190556985
9,39,1.153920037179647
9,40,1.149733705502036
9,41,1.1524508741678745
9,42,1.1522340458127087
9,43,1.1503963770427126
9,44,1.1518000622817168
9,45,1.1505805433072553
9,46,1.147382887701882
9,47,1.1518628064769383
9,48,1.151763123804393
9,49,1.1512916167614253
9,50,1.150835561086956
9,51,1.1490390210417951
9,52,1.1499779758413815
9,53,1.1529213029886356
9,54,1.150838328717034
9,55,1.1500127749241407
9,56,1.1536510902974877
9,57,1.160328119627624
9,58,1.1639175696326773
9,59,1.164508663539037
9,60,1.1656552622887308
9,61,1.1674309423225375
9,62,1.1738000653824852
9,63,1.1687392734115285
9,64,1.1711468454955936
9,65,1.1728105157801276
9,66,1.1711082764831102
9,67,1.1722699849149423
9,68,1.1713465503960656
9,69,1.1728359582571872
9,70,1.172142918784305
9,71,1.1721920941373378
9,72,1.1692515460119397
9,73,1.1768046494311886
9,74,1.1761825493045657
9,75,1.1723627694493688
9,76,1.1715007632866163
9,77,1.1740636548585848
9,78,1.1747727759667217
9,79,1.1743977585045746
9,80,1.170309156147099
10,0,1.1605997753956037
10,1,1.162992611543296
10,2,1.1628379004457172
10,3,1.1595613737220973
10,4,1.1584159074468308
10,5,1.162141657720835
10,6,1.1613240004018337
10,7,1.1601616425638552
10,8,1.1622587683320564
10,9,1.1600241449157365
10,10,1.1624188347100635
10,11,1.1590239844942272
10,12,1.1630071347648938
10,13,1.1648291967296132
10,14,1.1605717257824277
10,15,1.16392732210937
10,16,1.1600988646179948
10,17,1.161760248084104
10,18,1.1628034485198606
10,19,1.1651842292587413
10,20,1.1633376100578947
10,21,1.1621968616984037
10,22,1.1625981642664769
10,23,1.1647930858253361
10,24,1.162949790427071
10,25,1.162640655186163
10,26,1.1618777778978613
10,27,1.163052272979888
10,28,1.1617839499498595
10,29,1.1639625886616647
10,30,1.1648599149349363
10,31,1.1641049355312483
10,32,1.165040677584678
10,33,1.1630820610508021
10,34,1.1627544238898198
10,35,1.1663833240549266
10,36,1.1633715209898703
10,37,1.1598926892465913
10,38,1.1503552049106982
10,39,1.1420156657249712
10,40,1.1398107149508525
10,41,1.1414730770871206
10,42,1.1446508056095543
10,43,1.1444596885692675
10,44,1.144595576514755
10,45,1.146362932643512
10,46,1.1444091578195466
10,47,1.1468983860575086
10,48,1.1443113965908625
10,49,1.1434816715887302
10,50,1.1448437958862088
10,51,1.146826106644542
10,52,1.14566566939826
10,53,1.1456099676876277
10,54,1.145194078646929
10,55,1.1440928732216495
10,56,1.1439285775037569
10,57,1.1454681835501523
10,58,1.1528690844155938
10,59,1.15086625770305
10,60,1.154414108997214
10,61,1.156956093272739
10,62,1.158467310903123
10,63,1.1579287773609908
10,64,1.1593287615693613
10,65,1.1626835738133554
10,66,1.1594309853219238
10,67,1.1612636835620531
10,68,1.1587932765751496
10,69,1.1580363921685708
10,70,1.1608149683400204
10,71,1.1595475333366057
10,72,1.1617851397567711
10,73,1.1635109452718744
10,74,1.1592118201223187
10,75,1.158325198785739
10,76,1.1591443230682568
10,77,1.1620343257875094
10,78,1.1633878165793197
10,79,1.1640118293096549
10,80,1.1621948496180263
11,0,1.1830413875022598
11,1,1.1797852040210786
11,2,1.1832330816818644
11,3,1.1804954855768224
11,4,1.179715880002848
11,5,1.182498822700235
11,6,1.1805878068727333
11,7,1.1800462491325436
11,8,1.182976012784557
11,9,1.1831861841823181
11,10,1.1841586346291082
11,11,1.1817081015122528
11,12,1.1791021254566205
11,13,1.1828681940723125
11,14,1.1840247831741177
11,15,1.184537970862324
11,16,1.182487240295335
11,17,1.183283296548625
11,18,1.1834799711563873
11,19,1.184015625778327
11,20,1.1848914803185489
11,21,1.1847776910859795
11,22,1.1823473501338626
11,23,1.1870755212324233
11,24,1.1846437799936798
11,25,1.1835469609839382
11,26,1.1846559274603992
11,27,1.1847011619599501
11,28,1.1876763981214957
11,29,1.1878373731721021
11,30,1.1859351962123699
11,31,1.184147513071121
11,32,1.1860877975846207
11,33,1.1861152861369744
11,34,1.1798232735093857
11,35,1.1844150985079425
11,36,1.1840071284709115
11,37,1.181338624789692
11,38,1.1682425722023142
11,39,1.1611925091565474
11,40,1.1563975365628616
11,41,1.1541259658836744
11,42,1.1569598195129327
11,43,1.156324439291544
11,44,1.1590904093575136
11,45,1.159489820144683
11,46,1.1605522233738068
11,47,1.1611612951954824
11,48,1.1605138066122145
11,49,1.1580804721285183
11,50,1.1602906880555521
11,51,1.162877417235577
11,52,1.1617684696506947
11,53,1.1599609230086454
11,54,1.1608518966077161
11,55,1.1597773649686096
11,56,1.1638990651766479
11,57,1.1696685962769051
11,58,1.176509539435611
11,59,1.1783064531723753
11,60,1.1799403042218326
11,61,1.1819753894833593
11,62,1.1850768132804055
11,63,1.1850436855723951
11,64,1.1835840620310094
11,65,1.1851295819945673
11,66,1.1846559822901843
11,67,1.1825642631538862
11,68,1.1837448261779684
11,69,1.181974222046682
11,70,1.1822971208043325
11,71,1.183832220068847
11,72,1.1830791936689722
11,73,1.185190178632634
11,74,1.1843474739095363
11,75,1.1836983719531282
11,76,1.1837283126998128
11,77,1.1845916011330173
11,78,1.1822348315508693
11,79,1.1823922952378978
11,80,1.1831731804376378
12,0,1.1766925993191735
12,1,1.1767345482670333
12,2,1.1800900499794797
12,3,1.1753868515275905
12,4,1.1793681143759052
12,5,1.1769295763697136
12,6,1.1782862988513099
12,7,1.1819496652483015
12,8,1.1815123890232027
12,9,1.1764852552648069
12,10,1.175932155381399
12,11,1.1787675770654749
12,12,1.1770827966382496
12,13,1.1781102543944821
12,14,1.1785214934521513
12,15,1.1777849336534907
12,16,1.1805061165565536
12,17,1.1788120699184388
12,18,1.1804548691275636
12,19,1.1777012118196035
12,20,1.1801863355398254
12,21,1.1786323596883537
12,22,1.1823341147195185
12,23,1.183332868431157
12,24,1.1801613583733248
12,25,1.1804276767375657
12,26,1.1815886067540602
12,27,1.1799331258977617
12,28,1.1801884152932958
12,29,1.1811580194967137
12,30,1.1809703699994027
12,31,1.1822877496821074
12,32,1.1810393670622163
12,33,1.1821937406850445
12,34,1.1783114109073654
12,35,1.1851558424485156
12,36,1.1832665720707711
12,37,1.1811236917063135
12,38,1.1741527194868777
12,39,1.1710846493757607
12,40,1.1639005014766741
12,41,1.1628200396000574
12,42,1.162633241780822
12,43,1.1614626411137314
12,44,1.1597057585602886
12,45,1.1586210722579309
12,46,1.1583113793508757
12,47,1.1585129758463952
12,48,1.156293919779811
12,49,1.1556603013013391
12,50,1.1538591700408731
12,51,1.1542722961975123
12,52,1.1515726704809774
12,53,1.1552486056982212
12,54,1.1541289979158553
12,55,1.1512388519176675
12,56,1.1567020791068312
12,57,1.1600174612151635
12,58,1.1659583779081153
12,59,1.1659764752687984
12,60,1.1681369593226345
12,61,1.1754735872407571
12,62,1.1705166386094579
12,63,1.1731616478430926
12,64,1.1713863738379298
12,65,1.1745631108914094
12,66,1.1707444567201588
12,67,1.1741150653575776
12,68,1.1749336419301237
12,69,1.1756162931967442
12,70,1.1742621521849812
12,71,1.1732966141918229
12,72,1.1788697440182248
12,73,1.1752379619452447
12,74,1.1783171399859296
12,75,1.1737728180093958
12,76,1.1794237539919155
12,77,1.180846079327059
12,78,1.1793092842203585
12,79,1.1797559496564638
12,80,1.178329319114876
13,0,1.176020719735357
13,1,1.1750818077416378
13,2,1.1806116248616711
13,3,1.1778989204795303
13,4,1.178280041877506
13,5,1.1767887951037224
13,6,1.1749671403395419
13,7,1.1788300750801293
13,8,1.1801911508825431
13,9,1.1789595238104502
13,10,1.1804621106335247
13,11,1.1814294746555967
13,12,1.1736913004055232
13,13,1.177769589669367
13,14,1.1826018398176115
13,15,1.1789941815238731
13,16,1.1806689787509856
13,17,1.178129460587269
13,18,1.1798795370862043
13,19,1.1781696617239608
13,20,1.1835623979400554
13,21,1.1789959415273477
13,22,1.1827171380164399
13,23,1.1804243913328778
13,24,1.1784111960512171
13,25,1.1770984914366904
13,26,1.1818750587474283
13,27,1.1871354436458545
13,28,1.1840253164334682
13,29,1.1836259608604183
13,30,1.1837538863186685
13,31,1.184200803091747
13,32,1.1830416801792616
13,33,1.1842822111077886
13,34,1.1801126601866194
13,35,1.1854673944871128
13,36,1.1792741547359753
13,37,1.1777890404509113
13,38,1.1754329677357296
13,39,1.1668602447543999
13,40,1.1608928605533806
13,41,1.1623291219983773
13,42,1.1634578994005296
13,43,1.1607281140033054
13,44,1.1589039090390187
13,45,1.1617154407551447
13,46,1.16259431901682
13,47,1.162805761446805
13,48,1.1645607181174398
13,49,1.1599987727303143
13,50,1.1617194931194808
13,51,1.1584818918749509
13,52,1.1593113885682094
13,53,1.159028900146821
13,54,1.1591807871985869
13,55,1.1573649633242653
13,56,1.1592857150880578
13,57,1.162343275760091
13,58,1.1688546061552545
13,59,1.1686698836717624
13,60,1.1705644540015228
13,61,1.1748383594440743
13,62,1.174955943488015
13,63,1.1775209453533848
13,64,1.1747415714309124
13,65,1.1774995408866535
13,66,1.1760991339853877
13,67,1.1766609552141916
13,68,1.1769472589676515
13,69,1.1776378003772365
13,70,1.1790318154655508
13,71,1.1786016028881559
13,72,1.1789682710526748
13,73,1.179990469425842
13,74,1.181761577573528
13,75,1.1780243440678253
13,76,1.176513120519823
13,77,1.180084162030149
13,78,1.1796109216564115
13,79,1.182770363484742
13,80,1.1806311448863152
14,0,1.2106493354101135
14,1,1.2091708666446226
14,2,1.2086005971415406
14,3,1.2035738072943196
14,4,1.207217781322547
14,5,1.2094120344468728
14,6,1.208296733134441
14,7,1.2067443103315698
14,8,1.209817624394907
14,9,1.2075085538286432
14,10,1.210927903807802
14,11,1.2089146777390762
14,12,1.2062689457596971
14,13,1.2117328819024653
14,14,1.2104514017461927
14,15,1.2084328140067235
14,16,1.211336495758001
14,17,1.2076195202647195
14,18,1.2112899893067544
14,19,1.208484267668088
14,20,1.2124100005138387
14,21,1.2119474550554115
14,22,1.215298640789217
14,23,1.2113087629203934
14,24,1.2119694081645818
14,25,1.2134890302146266
14,26,1.21359835106849
14,27,1.210312529013229
14,28,1.2136605852649778
14,29,1.2123330832450232
14,30,1.2154401490860138
14,31,1.212601445957419
14,32,1.2131498340721463
14,33,1.2105788494609175
14,34,1.20829315303433
14,35,1.2110205725772973
14,36,1.2125787552440546
14,37,1.2051337387152026
14,38,1.1960298251696115
