track_id,frame,area,time_s,dff
3,61,92.0,305,-0.03259726603575178
3,62,93.0,310,-0.022082018927444737
3,63,90.0,315,-0.053627760252365875
3,64,96.0,320,0.009463722397476402
3,65,92.0,325,-0.03259726603575178
3,66,94.0,330,-0.01156677181913769
3,67,96.0,335,0.009463722397476402
3,68,93.0,340,-0.022082018927444737
3,69,96.0,345,0.009463722397476402
3,70,95.0,350,-0.0010515247108306449
3,71,94.0,355,-0.01156677181913769
3,72,92.0,360,-0.03259726603575178
3,73,91.0,365,-0.043112513144058826
3,74,94.0,370,-0.01156677181913769
3,75,95.0,375,-0.0010515247108306449
3,76,94.0,380,-0.01156677181913769
3,77,92.0,385,-0.03259726603575178
3,78,94.0,390,-0.01156677181913769
3,79,97.0,395,0.019978969505783446
3,80,93.0,400,-0.022082018927444737
4,0,95.0,0,-0.03357070193285857
4,1,99.0,5,0.007121057985757913
4,2,95.0,10,-0.03357070193285857
4,3,97.0,15,-0.013224821973550328
4,4,98.0,20,-0.0030518819938962073
4,5,97.0,25,-0.013224821973550328
4,6,97.0,30,-0.013224821973550328
4,7,98.0,35,-0.0030518819938962073
4,8,97.0,40,-0.013224821973550328
4,9,96.0,45,-0.02339776195320445
4,10,97.0,50,-0.013224821973550328
4,11,97.0,55,-0.013224821973550328
4,12,95.0,60,-0.03357070193285857
4,13,98.0,65,-0.0030518819938962073
4,14,97.0,70,-0.013224821973550328
4,15,95.0,75,-0.03357070193285857
4,16,96.0,80,-0.02339776195320445
4,17,95.0,85,-0.03357070193285857
4,18,98.0,90,-0.0030518819938962073
4,19,98.0,95,-0.0030518819938962073
4,20,97.0,100,-0.013224821973550328
4,21,100.0,105,0.017293997965412033
4,22,101.0,110,0.027466937945066154
4,23,102.0,115,0.037639877924720275
4,24,99.0,120,0.007121057985757913
4,25,101.0,125,0.027466937945066154
4,26,100.0,130,0.017293997965412033
4,27,100.0,135,0.017293997965412033
4,28,99.0,140,0.007121057985757913
4,29,98.0,145,-0.0030518819938962073
4,30,98.0,150,-0.0030518819938962073
4,31,99.0,155,0.007121057985757913
4,32,94.0,160,-0.04374364191251269
4,33,95.0,165,-0.03357070193285857
4,34,99.0,170,0.007121057985757913
4,35,97.0,175,-0.013224821973550328
4,36,99.0,180,0.007121057985757913
4,37,97.0,185,-0.013224821973550328
4,38,97.0,190,-0.013224821973550328
4,39,99.0,195,0.007121057985757913
4,40,100.0,200,0.017293997965412033
4,41,99.0,205,0.007121057985757913
4,42,99.0,210,0.007121057985757913
4,43,100.0,215,0.017293997965412033
4,44,100.0,220,0.017293997965412033
4,45,99.0,225,0.007121057985757913
4,46,98.0,230,-0.0030518819938962073
4,47,98.0,235,-0.0030518819938962073
4,48,100.0,240,0.017293997965412033
4,49,102.0,245,0.037639877924720275
4,50,103.0,250,0.047812817904374395
4,51,98.0,255,-0.0030518819938962073
4,52,102.0,260,0.037639877924720275
4,53,99.0,265,0.007121057985757913
4,54,100.0,270,0.017293997965412033
4,55,99.0,275,0.007121057985757913
4,56,101.0,280,0.027466937945066154
4,57,98.0,285,-0.0030518819938962073
4,58,99.0,290,0.007121057985757913
4,59,98.0,295,-0.0030518819938962073
4,60,97.0,300,-0.013224821973550328
4,61,98.0,305,-0.0030518819938962073
4,62,96.0,310,-0.02339776195320445
4,63,98.0,315,-0.0030518819938962073
4,64,97.0,320,-0.013224821973550328
4,65,97.0,325,-0.013224821973550328
4,66,98.0,330,-0.0030518819938962073
4,67,99.0,335,0.007121057985757913
4,68,100.0,340,0.017293997965412033
4,69,98.0,345,-0.0030518819938962073
4,70,95.0,350,-0.03357070193285857
4,71,97.0,355,-0.013224821973550328
4,72,98.0,360,-0.0030518819938962073
4,73,98.0,365,-0.0030518819938962073
4,74,99.0,370,0.007121057985757913
4,75,98.0,375,-0.0030518819938962073
4,76,100.0,380,0.017293997965412033
4,77,98.0,385,-0.0030518819938962073
4,78,101.0,390,0.027466937945066154
4,79,101.0,395,0.027466937945066154
4,80,102.0,400,0.037639877924720275
5,0,86.0,0,0.009389671361502313
5,1,87.0,5,0.021126760563380247
5,2,82.0,10,-0.037558685446009425
5,3,85.0,15,-0.0023474178403756203
5,4,85.0,20,-0.0023474178403756203
5,5,84.0,25,-0.014084507042253554
5,6,84.0,30,-0.014084507042253554
5,7,82.0,35,-0.037558685446009425
5,8,84.0,40,-0.014084507042253554
5,9,87.0,45,0.021126760563380247
5,10,82.0,50,-0.037558685446009425
5,11,84.0,55,-0.014084507042253554
5,12,85.0,60,-0.0023474178403756203
5,13,86.0,65,0.009389671361502313
5,14,86.0,70,0.009389671361502313
5,15,87.0,75,0.021126760563380247
5,16,81.0,80,-0.049295774647887355
5,17,82.0,85,-0.037558685446009425
5,18,80.0,90,-0.06103286384976529
5,19,79.0,95,-0.07276995305164323
5,20,83.0,100,-0.025821596244131488
5,21,80.0,105,-0.06103286384976529
5,22,83.0,110,-0.025821596244131488
5,23,81.0,115,-0.049295774647887355
5,24,81.0,120,-0.049295774647887355
5,25,86.0,125,0.009389671361502313
5,26,81.0,130,-0.049295774647887355
5,27,84.0,135,-0.014084507042253554
5,28,84.0,140,-0.014084507042253554
5,29,86.0,145,0.009389671361502313
5,30,87.0,150,0.021126760563380247
5,31,86.0,155,0.009389671361502313
5,32,87.0,160,0.021126760563380247
5,33,85.0,165,-0.0023474178403756203
5,34,86.0,170,0.009389671361502313
5,35,84.0,175,-0.014084507042253554
5,36,84.0,180,-0.014084507042253554
5,37,84.0,185,-0.014084507042253554
5,38,83.0,190,-0.025821596244131488
5,39,85.0,195,-0.0023474178403756203
5,40,83.0,200,-0.025821596244131488
5,41,85.0,205,-0.0023474178403756203
5,42,86.0,210,0.009389671361502313
5,43,82.0,215,-0.037558685446009425
5,44,86.0,220,0.009389671361502313
5,45,85.0,225,-0.0023474178403756203
5,46,82.0,230,-0.037558685446009425
5,47,85.0,235,-0.0023474178403756203
5,48,85.0,240,-0.0023474178403756203
5,49,86.0,245,0.009389671361502313
5,50,85.0,250,-0.0023474178403756203
5,51,84.0,255,-0.014084507042253554
5,52,81.0,260,-0.049295774647887355
5,53,83.0,265,-0.025821596244131488
5,54,84.0,270,-0.014084507042253554
5,55,85.0,275,-0.0023474178403756203
5,56,88.0,280,0.032863849765258184
5,57,84.0,285,-0.014084507042253554
5,58,81.0,290,-0.049295774647887355
5,59,85.0,295,-0.0023474178403756203
5,60,85.0,300,-0.0023474178403756203
5,61,83.0,305,-0.025821596244131488
5,62,83.0,310,-0.025821596244131488
5,63,83.0,315,-0.025821596244131488
5,64,89.0,320,0.044600938967136114
5,65,84.0,325,-0.014084507042253554
5,66,85.0,330,-0.0023474178403756203
5,67,85.0,335,-0.0023474178403756203
5,68,83.0,340,-0.025821596244131488
5,69,87.0,345,0.021126760563380247
5,70,87.0,350,0.021126760563380247
5,71,86.0,355,0.009389671361502313
5,72,81.0,360,-0.049295774647887355
5,73,86.0,365,0.009389671361502313
5,74,84.0,370,-0.014084507042253554
5,75,85.0,375,-0.0023474178403756203
5,76,83.0,380,-0.025821596244131488
5,77,82.0,385,-0.037558685446009425
5,78,82.0,390,-0.037558685446009425
5,79,85.0,395,-0.0023474178403756203
5,80,85.0,400,-0.0023474178403756203
6,0,100.0,0,-0.026290165530671886
6,1,100.0,5,-0.026290165530671886
6,2,99.0,10,-0.036027263875365166
6,3,104.0,15,0.012658227848101238
6,4,100.0,20,-0.026290165530671886
6,5,100.0,25,-0.026290165530671886
6,6,99.0,30,-0.036027263875365166
6,7,100.0,35,-0.026290165530671886
6,8,97.0,40,-0.05550146056475173
6,9,99.0,45,-0.036027263875365166
6,10,97.0,50,-0.05550146056475173
6,11,98.0,55,-0.04576436222005845
6,12,100.0,60,-0.026290165530671886
6,13,98.0,65,-0.04576436222005845
6,14,96.0,70,-0.06523855890944501
6,15,99.0,75,-0.036027263875365166
6,16,97.0,80,-0.05550146056475173
6,17,101.0,85,-0.016553067185978605
6,18,97.0,90,-0.05550146056475173
6,19,100.0,95,-0.026290165530671886
6,20,103.0,100,0.0029211295034079566
6,21,103.0,105,0.0029211295034079566
6,22,105.0,110,0.02239532619279452
6,23,104.0,115,0.012658227848101238
6,24,102.0,120,-0.006815968841285325
6,25,103.0,125,0.0029211295034079566
6,26,104.0,130,0.012658227848101238
6,27,102.0,135,-0.006815968841285325
6,28,103.0,140,0.0029211295034079566
6,29,105.0,145,0.02239532619279452
6,30,104.0,150,0.012658227848101238
6,31,103.0,155,0.0029211295034079566
6,32,101.0,160,-0.016553067185978605
6,33,100.0,165,-0.026290165530671886
6,34,102.0,170,-0.006815968841285325
6,35,100.0,175,-0.026290165530671886
6,36,100.0,180,-0.026290165530671886
6,37,100.0,185,-0.026290165530671886
6,38,100.0,190,-0.026290165530671886
6,39,98.0,195,-0.04576436222005845
6,40,100.0,200,-0.026290165530671886
6,41,100.0,205,-0.026290165530671886
6,42,101.0,210,-0.016553067185978605
6,43,104.0,215,0.012658227848101238
6,44,104.0,220,0.012658227848101238
6,45,105.0,225,0.02239532619279452
6,46,103.0,230,0.0029211295034079566
6,47,105.0,235,0.02239532619279452
6,48,104.0,240,0.012658227848101238
6,49,104.0,245,0.012658227848101238
6,50,107.0,250,0.041869522882181084
6,51,104.0,255,0.012658227848101238
6,52,104.0,260,0.012658227848101238
6,53,105.0,265,0.02239532619279452
6,54,106.0,270,0.0321324245374878
6,55,103.0,275,0.0029211295034079566
6,56,107.0,280,0.041869522882181084
6,57,105.0,285,0.02239532619279452
6,58,103.0,290,0.0029211295034079566
6,59,108.0,295,0.051606621226874365
6,60,107.0,300,0.041869522882181084
6,61,104.0,305,0.012658227848101238
6,62,105.0,310,0.02239532619279452
6,63,104.0,315,0.012658227848101238
6,64,100.0,320,-0.026290165530671886
6,65,100.0,325,-0.026290165530671886
6,66,101.0,330,-0.016553067185978605
6,67,101.0,335,-0.016553067185978605
6,68,98.0,340,-0.04576436222005845
6,69,99.0,345,-0.036027263875365166
6,70,101.0,350,-0.016553067185978605
6,71,100.0,355,-0.026290165530671886
6,72,103.0,360,0.0029211295034079566
6,73,101.0,365,-0.016553067185978605
6,74,101.0,370,-0.016553067185978605
6,75,102.0,375,-0.006815968841285325
6,76,103.0,380,0.0029211295034079566
6,77,102.0,385,-0.006815968841285325
6,78,101.0,390,-0.016553067185978605
6,79,104.0,395,0.012658227848101238
6,80,101.0,400,-0.016553067185978605
7,0,102.0,0,0.014925373134328358
7,1,98.0,5,-0.024875621890547265
7,2,103.0,10,0.024875621890547265
7,3,102.0,15,0.014925373134328358
7,4,104.0,20,0.03482587064676617
7,5,99.0,25,-0.014925373134328358
7,6,103.0,30,0.024875621890547265
7,7,102.0,35,0.014925373134328358
7,8,101.0,40,0.004975124378109453
7,9,98.0,45,-0.024875621890547265
7,10,98.0,50,-0.024875621890547265
7,11,104.0,55,0.03482587064676617
7,12,100.0,60,-0.004975124378109453
7,13,99.0,65,-0.014925373134328358
7,14,101.0,70,0.004975124378109453
7,15,101.0,75,0.004975124378109453
7,16,100.0,80,-0.004975124378109453
7,17,100.0,85,-0.004975124378109453
7,18,100.0,90,-0.004975124378109453
7,19,101.0,95,0.004975124378109453
7,20,101.0,100,0.004975124378109453
7,21,99.0,105,-0.014925373134328358
7,22,102.0,110,0.014925373134328358
7,23,102.0,115,0.014925373134328358
7,24,102.0,120,0.014925373134328358
7,25,102.0,125,0.014925373134328358
7,26,102.0,130,0.014925373134328358
7,27,98.0,135,-0.024875621890547265
7,28,96.0,140,-0.04477611940298507
7,29,103.0,145,0.024875621890547265
7,30,99.0,150,-0.014925373134328358
7,31,100.0,155,-0.004975124378109453
7,32,102.0,160,0.014925373134328358
7,33,103.0,165,0.024875621890547265
7,34,100.0,170,-0.004975124378109453
7,35,99.0,175,-0.014925373134328358
7,36,102.0,180,0.014925373134328358
7,37,101.0,185,0.004975124378109453
7,38,100.0,190,-0.004975124378109453
7,39,100.0,195,-0.004975124378109453
7,40,100.0,200,-0.004975124378109453
7,41,101.0,205,0.004975124378109453
7,42,98.0,210,-0.024875621890547265
7,43,99.0,215,-0.014925373134328358
7,44,98.0,220,-0.024875621890547265
7,45,99.0,225,-0.014925373134328358
7,46,100.0,230,-0.004975124378109453
7,47,99.0,235,-0.014925373134328358
7,48,99.0,240,-0.014925373134328358
7,49,99.0,245,-0.014925373134328358
7,50,101.0,250,0.004975124378109453
7,51,101.0,255,0.004975124378109453
7,52,102.0,260,0.014925373134328358
7,53,102.0,265,0.014925373134328358
7,54,103.0,270,0.024875621890547265
7,55,103.0,275,0.024875621890547265
7,56,101.0,280,0.004975124378109453
7,57,104.0,285,0.03482587064676617
7,58,101.0,290,0.004975124378109453
7,59,102.0,295,0.014925373134328358
7,60,101.0,300,0.004975124378109453
7,61,101.0,305,0.004975124378109453
7,62,103.0,310,0.024875621890547265
7,63,103.0,315,0.024875621890547265
7,64,104.0,320,0.03482587064676617
7,65,102.0,325,0.014925373134328358
7,66,101.0,330,0.004975124378109453
7,67,100.0,335,-0.004975124378109453
7,68,102.0,340,0.014925373134328358
7,69,102.0,345,0.014925373134328358
7,70,101.0,350,0.004975124378109453
7,71,101.0,355,0.004975124378109453
7,72,102.0,360,0.014925373134328358
7,73,99.0,365,-0.014925373134328358
7,74,97.0,370,-0.03482587064676617
7,75,97.0,375,-0.03482587064676617
7,76,99.0,380,-0.014925373134328358
7,77,98.0,385,-0.024875621890547265
7,78,98.0,390,-0.024875621890547265
7,79,100.0,395,-0.004975124378109453
7,80,100.0,400,-0.004975124378109453
8,0,120.0,0,-0.004149377593360996
8,1,115.0,5,-0.04564315352697095
8,2,121.0,10,0.004149377593360996
8,3,122.0,15,0.012448132780082987
8,4,122.0,20,0.012448132780082987
8,5,120.0,25,-0.004149377593360996
8,6,125.0,30,0.03734439834024896
8,7,123.0,35,0.02074688796680498
8,8,123.0,40,0.02074688796680498
8,9,120.0,45,-0.004149377593360996
8,10,125.0,50,0.03734439834024896
8,11,121.0,55,0.004149377593360996
8,12,120.0,60,-0.004149377593360996
8,13,120.0,65,-0.004149377593360996
8,14,117.0,70,-0.029045643153526972
8,15,117.0,75,-0.029045643153526972
8,16,116.0,80,-0.03734439834024896
8,17,115.0,85,-0.04564315352697095
8,18,115.0,90,-0.04564315352697095
8,19,116.0,95,-0.03734439834024896
8,20,116.0,100,-0.03734439834024896
8,21,114.0,105,-0.05394190871369295
8,22,119.0,110,-0.012448132780082987
8,23,114.0,115,-0.05394190871369295
8,24,117.0,120,-0.029045643153526972
8,25,116.0,125,-0.03734439834024896
8,26,118.0,130,-0.02074688796680498
8,27,120.0,135,-0.004149377593360996
8,28,119.0,140,-0.012448132780082987
8,29,122.0,145,0.012448132780082987
8,30,121.0,150,0.004149377593360996
8,31,121.0,155,0.004149377593360996
8,32,123.0,160,0.02074688796680498
8,33,121.0,165,0.004149377593360996
8,34,124.0,170,0.029045643153526972
8,35,123.0,175,0.02074688796680498
8,36,121.0,180,0.004149377593360996
8,37,120.0,185,-0.004149377593360996
8,38,125.0,190,0.03734439834024896
8,39,123.0,195,0.02074688796680498
8,40,124.0,200,0.029045643153526972
8,41,121.0,205,0.004149377593360996
8,42,120.0,210,-0.004149377593360996
8,43,122.0,215,0.012448132780082987
8,44,118.0,220,-0.02074688796680498
8,45,119.0,225,-0.012448132780082987
8,46,119.0,230,-0.012448132780082987
8,47,119.0,235,-0.012448132780082987
8,48,119.0,240,-0.012448132780082987
8,49,120.0,245,-0.004149377593360996
8,50,118.0,250,-0.02074688796680498
8,51,121.0,255,0.004149377593360996
8,52,120.0,260,-0.004149377593360996
8,53,120.0,265,-0.004149377593360996
8,54,116.0,270,-0.03734439834024896
8,55,115.0,275,-0.04564315352697095
8,56,118.0,280,-0.02074688796680498
8,57,118.0,285,-0.02074688796680498
8,58,119.0,290,-0.012448132780082987
8,59,118.0,295,-0.02074688796680498
8,60,116.0,300,-0.03734439834024896
8,61,118.0,305,-0.02074688796680498
8,62,117.0,310,-0.029045643153526972
8,63,120.0,315,-0.004149377593360996
8,64,122.0,320,0.012448132780082987
8,65,120.0,325,-0.004149377593360996
8,66,122.0,330,0.012448132780082987
8,67,120.0,335,-0.004149377593360996
8,68,120.0,340,-0.004149377593360996
8,69,122.0,345,0.012448132780082987
8,70,118.0,350,-0.02074688796680498
8,71,123.0,355,0.02074688796680498
8,72,118.0,360,-0.02074688796680498
8,73,121.0,365,0.004149377593360996
8,74,122.0,370,0.012448132780082987
8,75,121.0,375,0.004149377593360996
8,76,118.0,380,-0.02074688796680498
8,77,118.0,385,-0.02074688796680498
8,78,119.0,390,-0.012448132780082987
8,79,121.0,395,0.004149377593360996
8,80,119.0,400,-0.012448132780082987
9,0,117.0,0,0.0008554319931564954
9,1,113.0,5,-0.033361847733105264
9,2,116.0,10,-0.007698887938408945
9,3,118.0,15,0.009409751924721935
9,4,117.0,20,0.0008554319931564954
9,5,117.0,25,0.0008554319931564954
9,6,117.0,30,0.0008554319931564954
9,7,116.0,35,-0.007698887938408945
9,8,117.0,40,0.0008554319931564954
9,9,116.0,45,-0.007698887938408945
9,10,115.0,50,-0.016253207869974386
9,11,115.0,55,-0.016253207869974386
9,12,115.0,60,-0.016253207869974386
9,13,112.0,65,-0.041916167664670705
9,14,113.0,70,-0.033361847733105264
9,15,111.0,75,-0.050470487596236145
9,16,113.0,80,-0.033361847733105264
9,17,109.0,85,-0.06757912745936702
9,18,112.0,90,-0.041916167664670705
9,19,119.0,95,0.017964071856287376
9,20,112.0,100,-0.041916167664670705
9,21,113.0,105,-0.033361847733105264
9,22,114.0,110,-0.024807527801539823
9,23,115.0,115,-0.016253207869974386
9,24,117.0,120,0.0008554319931564954
9,25,116.0,125,-0.007698887938408945
9,26,118.0,130,0.009409751924721935
9,27,116.0,135,-0.007698887938408945
9,28,118.0,140,0.009409751924721935
9,29,117.0,145,0.0008554319931564954
9,30,116.0,150,-0.007698887938408945
9,31,117.0,155,0.0008554319931564954
9,32,116.0,160,-0.007698887938408945
9,33,118.0,165,0.009409751924721935
9,34,117.0,170,0.0008554319931564954
9,35,120.0,175,0.026518391787852817
9,36,121.0,180,0.035072711719418254
9,37,119.0,185,0.017964071856287376
9,38,122.0,190,0.043627031650983694
9,39,122.0,195,0.043627031650983694
9,40,121.0,200,0.035072711719418254
9,41,121.0,205,0.035072711719418254
9,42,121.0,210,0.035072711719418254
9,43,119.0,215,0.017964071856287376
9,44,122.0,220,0.043627031650983694
9,45,113.0,225,-0.033361847733105264
9,46,110.0,230,-0.059024807527801586
9,47,115.0,235,-0.016253207869974386
9,48,112.0,240,-0.041916167664670705
9,49,107.0,245,-0.0846877673224979
9,50,108.0,250,-0.07613344739093246
9,51,108.0,255,-0.07613344739093246
9,52,107.0,260,-0.0846877673224979
9,53,108.0,265,-0.07613344739093246
9,54,106.0,270,-0.09324208725406334
9,55,106.0,275,-0.09324208725406334
9,56,112.0,280,-0.041916167664670705
9,57,115.0,285,-0.016253207869974386
9,58,109.0,290,-0.06757912745936702
9,59,106.0,295,-0.09324208725406334
9,60,114.0,300,-0.024807527801539823
