track_id,frame,area,time_s,dff
6,13,105.0,65,-0.042844120328167756
6,14,103.0,70,-0.06107566089334551
6,15,103.0,75,-0.06107566089334551
6,16,104.0,80,-0.051959890610756634
6,17,104.0,85,-0.051959890610756634
6,18,104.0,90,-0.051959890610756634
6,19,105.0,95,-0.042844120328167756
6,20,107.0,100,-0.024612579762989997
6,21,106.0,105,-0.03372835004557888
6,22,106.0,110,-0.03372835004557888
6,23,108.0,115,-0.01549680948040112
6,24,107.0,120,-0.024612579762989997
6,25,109.0,125,-0.006381039197812241
6,26,107.0,130,-0.024612579762989997
6,27,108.0,135,-0.01549680948040112
6,28,106.0,140,-0.03372835004557888
6,29,109.0,145,-0.006381039197812241
6,30,112.0,150,0.020966271649954394
6,31,113.0,155,0.030082041932543272
6,32,113.0,160,0.030082041932543272
6,33,110.0,165,0.0027347310847766378
6,34,110.0,170,0.0027347310847766378
6,35,112.0,175,0.020966271649954394
6,36,111.0,180,0.011850501367365516
6,37,110.0,185,0.0027347310847766378
6,38,108.0,190,-0.01549680948040112
6,39,110.0,195,0.0027347310847766378
6,40,105.0,200,-0.042844120328167756
6,41,104.0,205,-0.051959890610756634
6,42,97.0,210,-0.11577028258887878
6,43,93.0,215,-0.1522333637192343
6,44,95.0,220,-0.13400182315405654
6,45,97.0,225,-0.11577028258887878
6,46,94.0,230,-0.14311759343664543
6,47,97.0,235,-0.11577028258887878
6,48,94.0,240,-0.14311759343664543
6,49,95.0,245,-0.13400182315405654
6,50,93.0,250,-0.1522333637192343
6,51,95.0,255,-0.13400182315405654
6,52,95.0,260,-0.13400182315405654
6,53,94.0,265,-0.14311759343664543
6,54,96.0,270,-0.12488605287146766
6,55,96.0,275,-0.12488605287146766
6,56,93.0,280,-0.1522333637192343
6,57,97.0,285,-0.11577028258887878
6,58,100.0,290,-0.08842297174111215
6,59,101.0,295,-0.07930720145852327
6,60,101.0,300,-0.07930720145852327
6,61,102.0,305,-0.07019143117593439
6,62,106.0,310,-0.03372835004557888
6,63,102.0,315,-0.07019143117593439
6,64,103.0,320,-0.06107566089334551
6,65,105.0,325,-0.042844120328167756
6,66,102.0,330,-0.07019143117593439
6,67,102.0,335,-0.07019143117593439
6,68,103.0,340,-0.06107566089334551
6,69,103.0,345,-0.06107566089334551
6,70,103.0,350,-0.06107566089334551
6,71,104.0,355,-0.051959890610756634
6,72,102.0,360,-0.07019143117593439
6,73,101.0,365,-0.07930720145852327
6,74,102.0,370,-0.07019143117593439
6,75,103.0,375,-0.06107566089334551
6,76,105.0,380,-0.042844120328167756
6,77,105.0,385,-0.042844120328167756
6,78,105.0,390,-0.042844120328167756
6,79,105.0,395,-0.042844120328167756
6,80,102.0,400,-0.07019143117593439
7,0,99.0,0,-0.03131115459882586
7,1,102.0,5,-0.001956947162426642
7,2,102.0,10,-0.001956947162426642
7,3,105.0,15,0.027397260273972573
7,4,104.0,20,0.0176125244618395
7,5,103.0,25,0.00782778864970643
7,6,103.0,30,0.00782778864970643
7,7,104.0,35,0.0176125244618395
7,8,102.0,40,-0.001956947162426642
7,9,99.0,45,-0.03131115459882586
7,10,102.0,50,-0.001956947162426642
7,11,99.0,55,-0.03131115459882586
7,12,100.0,60,-0.021526418786692786
7,13,106.0,65,0.037181996086105645
7,14,105.0,70,0.027397260273972573
7,15,101.0,75,-0.011741682974559714
7,16,100.0,80,-0.021526418786692786
7,17,103.0,85,0.00782778864970643
7,18,102.0,90,-0.001956947162426642
7,19,102.0,95,-0.001956947162426642
7,20,105.0,100,0.027397260273972573
7,21,103.0,105,0.00782778864970643
7,22,104.0,110,0.0176125244618395
7,23,105.0,115,0.027397260273972573
7,24,100.0,120,-0.021526418786692786
7,25,103.0,125,0.00782778864970643
7,26,104.0,130,0.0176125244618395
7,27,105.0,135,0.027397260273972573
7,28,101.0,140,-0.011741682974559714
7,29,103.0,145,0.00782778864970643
7,30,99.0,150,-0.03131115459882586
7,31,100.0,155,-0.021526418786692786
7,32,103.0,160,0.00782778864970643
7,33,101.0,165,-0.011741682974559714
7,34,103.0,170,0.00782778864970643
7,35,104.0,175,0.0176125244618395
7,36,105.0,180,0.027397260273972573
7,37,106.0,185,0.037181996086105645
7,38,105.0,190,0.027397260273972573
7,39,106.0,195,0.037181996086105645
7,40,106.0,200,0.037181996086105645
7,41,95.0,205,-0.07045009784735815
7,42,95.0,210,-0.07045009784735815
7,43,94.0,215,-0.08023483365949122
7,44,87.0,220,-0.14872798434442272
7,45,88.0,225,-0.13894324853228965
7,46,87.0,230,-0.14872798434442272
7,47,89.0,235,-0.12915851272015658
7,48,87.0,240,-0.14872798434442272
7,49,90.0,245,-0.1193737769080235
7,50,88.0,250,-0.13894324853228965
7,51,87.0,255,-0.14872798434442272
7,52,86.0,260,-0.1585127201565558
7,53,88.0,265,-0.13894324853228965
7,54,87.0,270,-0.14872798434442272
7,55,90.0,275,-0.1193737769080235
7,56,93.0,280,-0.09001956947162429
7,57,96.0,285,-0.06066536203522507
7,58,96.0,290,-0.06066536203522507
7,59,99.0,295,-0.03131115459882586
7,60,101.0,300,-0.011741682974559714
7,61,100.0,305,-0.021526418786692786
7,62,102.0,310,-0.001956947162426642
7,63,102.0,315,-0.001956947162426642
7,64,101.0,320,-0.011741682974559714
7,65,98.0,325,-0.04109589041095893
7,66,101.0,330,-0.011741682974559714
7,67,101.0,335,-0.011741682974559714
7,68,101.0,340,-0.011741682974559714
7,69,97.0,345,-0.050880626223092
7,70,96.0,350,-0.06066536203522507
7,71,100.0,355,-0.021526418786692786
7,72,99.0,360,-0.03131115459882586
7,73,96.0,365,-0.06066536203522507
7,74,102.0,370,-0.001956947162426642
7,75,98.0,375,-0.04109589041095893
7,76,99.0,380,-0.03131115459882586
7,77,100.0,385,-0.021526418786692786
7,78,101.0,390,-0.011741682974559714
7,79,97.0,395,-0.050880626223092
7,80,99.0,400,-0.03131115459882586
8,0,185.0,0,0.03006681514476618
8,1,183.0,5,0.01893095768374168
8,2,183.0,10,0.01893095768374168
8,3,184.0,15,0.02449888641425393
8,4,189.0,20,0.05233853006681518
8,5,189.0,25,0.05233853006681518
8,6,184.0,30,0.02449888641425393
8,7,190.0,35,0.05790645879732743
8,8,186.0,40,0.03563474387527843
8,9,187.0,45,0.04120267260579068
8,10,187.0,50,0.04120267260579068
8,11,185.0,55,0.03006681514476618
8,12,185.0,60,0.03006681514476618
8,13,185.0,65,0.03006681514476618
8,14,183.0,70,0.01893095768374168
8,15,184.0,75,0.02449888641425393
8,16,182.0,80,0.01336302895322943
8,17,182.0,85,0.01336302895322943
8,18,180.0,90,0.0022271714922049313
8,19,184.0,95,0.02449888641425393
8,20,180.0,100,0.0022271714922049313
8,21,180.0,105,0.0022271714922049313
8,22,180.0,110,0.0022271714922049313
8,23,176.0,115,-0.020044543429844068
8,24,175.0,120,-0.025612472160356316
8,25,178.0,125,-0.008908685968819567
8,26,175.0,130,-0.025612472160356316
8,27,177.0,135,-0.014476614699331817
8,28,176.0,140,-0.020044543429844068
8,29,179.0,145,-0.003340757238307318
8,30,179.0,150,-0.003340757238307318
8,31,182.0,155,0.01336302895322943
8,32,182.0,160,0.01336302895322943
8,33,184.0,165,0.02449888641425393
8,34,184.0,170,0.02449888641425393
8,35,183.0,175,0.01893095768374168
8,36,186.0,180,0.03563474387527843
8,37,185.0,185,0.03006681514476618
8,38,183.0,190,0.01893095768374168
8,39,185.0,195,0.03006681514476618
8,40,181.0,200,0.007795100222717181
8,41,174.0,205,-0.031180400890868567
8,42,164.0,210,-0.08685968819599106
8,43,158.0,215,-0.12026726057906456
8,44,158.0,220,-0.12026726057906456
8,45,162.0,225,-0.09799554565701556
8,46,162.0,230,-0.09799554565701556
8,47,155.0,235,-0.13697104677060132
8,48,157.0,240,-0.12583518930957682
8,49,159.0,245,-0.11469933184855231
8,50,161.0,250,-0.10356347438752782
8,51,156.0,255,-0.13140311804008906
8,52,155.0,260,-0.13697104677060132
8,53,159.0,265,-0.11469933184855231
8,54,164.0,270,-0.08685968819599106
8,55,164.0,275,-0.08685968819599106
8,56,157.0,280,-0.12583518930957682
8,57,169.0,285,-0.059020044543429816
8,58,172.0,290,-0.042316258351893066
8,59,176.0,295,-0.020044543429844068
8,60,180.0,300,0.0022271714922049313
8,61,181.0,305,0.007795100222717181
8,62,184.0,310,0.02449888641425393
8,63,183.0,315,0.01893095768374168
8,64,182.0,320,0.01336302895322943
8,65,182.0,325,0.01336302895322943
8,66,178.0,330,-0.008908685968819567
8,67,183.0,335,0.01893095768374168
8,68,181.0,340,0.007795100222717181
8,69,185.0,345,0.03006681514476618
8,70,180.0,350,0.0022271714922049313
8,71,180.0,355,0.0022271714922049313
8,72,182.0,360,0.01336302895322943
8,73,185.0,365,0.03006681514476618
8,74,183.0,370,0.01893095768374168
8,75,196.0,375,0.09131403118040092
8,76,183.0,380,0.01893095768374168
8,77,187.0,385,0.04120267260579068
8,78,184.0,390,0.02449888641425393
8,79,182.0,395,0.01336302895322943
8,80,179.0,400,-0.003340757238307318
9,0,92.0,0,-0.018143009605122763
9,1,95.0,5,0.013874066168623234
9,2,91.0,10,-0.028815368196371427
9,3,92.0,15,-0.018143009605122763
9,4,98.0,20,0.045891141942369235
9,5,93.0,25,-0.007470651013874096
9,6,90.0,30,-0.039487726787620095
9,7,96.0,35,0.024546424759871902
9,8,97.0,40,0.03521878335112057
9,9,98.0,45,0.045891141942369235
9,10,99.0,50,0.056563500533617896
9,11,98.0,55,0.045891141942369235
9,12,92.0,60,-0.018143009605122763
9,13,98.0,65,0.045891141942369235
9,14,99.0,70,0.056563500533617896
9,15,96.0,75,0.024546424759871902
9,16,97.0,80,0.03521878335112057
9,17,94.0,85,0.0032017075773745694
9,18,94.0,90,0.0032017075773745694
9,19,96.0,95,0.024546424759871902
9,20,91.0,100,-0.028815368196371427
9,21,93.0,105,-0.007470651013874096
9,22,95.0,110,0.013874066168623234
9,23,93.0,115,-0.007470651013874096
9,24,94.0,120,0.0032017075773745694
9,25,98.0,125,0.045891141942369235
9,26,94.0,130,0.0032017075773745694
9,27,97.0,135,0.03521878335112057
9,28,95.0,140,0.013874066168623234
9,29,96.0,145,0.024546424759871902
9,30,90.0,150,-0.039487726787620095
9,31,93.0,155,-0.007470651013874096
9,32,92.0,160,-0.018143009605122763
9,33,92.0,165,-0.018143009605122763
9,34,90.0,170,-0.039487726787620095
9,35,90.0,175,-0.039487726787620095
9,36,91.0,180,-0.028815368196371427
9,37,91.0,185,-0.028815368196371427
9,38,92.0,190,-0.018143009605122763
9,39,96.0,195,0.024546424759871902
9,40,90.0,200,-0.039487726787620095
9,41,90.0,205,-0.039487726787620095
9,42,83.0,210,-0.11419423692636076
9,43,84.0,215,-0.10352187833511209
9,44,84.0,220,-0.10352187833511209
9,45,86.0,225,-0.08217716115261475
9,46,86.0,230,-0.08217716115261475
9,47,86.0,235,-0.08217716115261475
9,48,86.0,240,-0.08217716115261475
9,49,88.0,245,-0.060832443970117424
9,50,89.0,250,-0.050160085378868756
9,51,90.0,255,-0.039487726787620095
9,52,86.0,260,-0.08217716115261475
9,53,90.0,265,-0.039487726787620095
9,54,90.0,270,-0.039487726787620095
9,55,92.0,275,-0.018143009605122763
9,56,89.0,280,-0.050160085378868756
9,57,95.0,285,0.013874066168623234
9,58,93.0,290,-0.007470651013874096
9,59,92.0,295,-0.018143009605122763
9,60,92.0,300,-0.018143009605122763
